P:0.04 I:0.01 D:0.15 +C:15 -C:-89,,,,
MET,ALT,PITCH,Q,APO,DOWNRANGE
401.720065847039,31743.5800743736,-3.19707988695077,30.9034252347107,80988.0971882585,641940.218540884
401.760065853596,31705.3414519718,-3.24766823262088,31.0251461502949,80689.308656143,641979.3565629
401.820065863431,31648.1702569369,-3.30888767507287,31.2073592765007,80242.230814782,642126.175107758
401.860065869987,31610.1807810981,-3.34086248078373,31.3285189444068,79796.1990615567,642200.481833981
401.900065876544,31572.2912021857,-3.36681400251379,31.4493795831054,79647.7071587769,642274.744269248
401.9400658831,31534.5017008428,-3.38780185032692,31.5698975451562,79350.9531083601,642348.961768395
401.980065889657,31496.8124802001,-3.40502921855578,31.6900423771571,79054.4651615154,642423.133667172
402.020065896213,31459.2237591641,-3.41978327454831,31.8097635731176,78758.2113933619,642462.097993665
402.06006590277,31403.0296132667,-3.43338878115709,31.9884963252873,78314.2462833757,642571.337942323
402.100065909326,31384.3487285636,-3.44715005403711,32.0478341612157,78166.3730503386,642645.368940527
402.140065915883,31347.0628721165,-3.46230039113675,32.1661201013021,77723.1498094443,642719.351592738
402.180065922439,31309.8784072101,-3.4800070329365,32.2838796628199,77575.5603671959,642793.285216198
402.220065928996,31272.7955260016,-3.5012555457422,32.4011073808373,77280.6541726664,642867.169139953
402.260065935552,31235.8143956969,-3.526874633863,32.5177812612139,76986.1725083804,642941.00270907
402.300065942109,31198.9351542983,-3.55746907540424,32.6339087774481,76692.1978705656,642979.763595053
402.360065951943,31143.8075530194,-3.61352913017005,32.8071029903492,76252.3849859089,643125.362215913
402.4000659585,31107.1834136061,-3.65784803062057,32.9219056455434,75814.2351086158,643199.014691969
402.440065965056,31070.6613718765,-3.70754919136255,33.0361897076824,75668.6098000444,643272.614141236
402.480065971613,31034.2414060812,-3.76223333676873,33.149989407754,75378.0630084742,643346.160038077
402.520065978169,30997.9234603196,-3.82133359611203,33.2633190450211,75088.5234931447,643419.651879671
402.560065984726,30961.7074483009,-3.88411499846295,33.3761984038953,74800.0646685837,643458.210097136
402.620065994561,30907.5743029257,-3.98320483075565,33.5447425390643,74369.5333530121,643603.141869052
402.660066001117,30871.6125855111,-4.05109761388212,33.6565986761567,73941.716357098,643676.440823087
402.700066007674,30835.7523243995,-4.11925889267812,33.7680728950781,73799.7284252532,643749.683660395
402.74006601423,30799.9933567839,-4.18662667411114,33.879193924556,73516.6846685568,643822.869942588
402.780066020787,30764.3355185101,-4.25222716051906,33.9899437513902,73234.8772799056,643895.99922821
402.820066027343,30728.7786507243,-4.31511046464159,34.1003382694461,72954.2862095181,643934.344757201
402.880066037178,30675.6323485328,-4.40263622487494,34.2652482157646,72535.6044223849,644078.570106853
402.920066043735,30640.3272932665,-4.45550903350347,34.3747192092118,72119.424927623,644151.496284303
402.960066050291,30605.1227658037,-4.50345588396935,34.483805355278,71981.2213055985,644224.363330985
403.000066056848,30570.0186879868,-4.54622161397383,34.5924665517672,71705.5512824599,644297.170721066
403.040066063404,30535.015007453,-4.58369797269792,34.7006800829399,71430.8097799383,644369.917906028
403.080066069961,30500.1116982475,-4.6159769523354,34.8084274194179,71156.9317403566,644408.040988864
403.120066076517,30447.9449372822,-4.64330441522716,34.9690883942236,70747.5978527069,644515.229353252
403.160066083074,30430.6062180214,-4.6660681717492,35.0223716312135,70611.5201994674,644587.792407391
403.20006608963,30396.0041182889,-4.68478908667259,35.1284942149784,70204.3030972388,644660.292844101
403.240066096187,30361.502526762,-4.70011219573318,35.2340196033538,70068.8860394694,644732.730014518
403.280066102743,30327.1015248653,-4.71272355340413,35.3388864271546,69798.511741804,644805.103257273
403.3200661093,30292.8012041543,-4.72340092747739,35.4430868463654,69528.7342953524,644877.411903198
403.360066115856,30258.6016632458,-4.73289225233418,35.5465853273393,69259.544011361,644915.281410688
403.420066125691,30207.4915310238,-4.74654541935365,35.7004746218698,68856.8664496345,645057.896485129
403.460066132247,30173.5443674624,-4.75628429946416,35.8021167560732,68455.5683890386,645129.973745437
403.500066138804,30139.698309104,-4.76724135835732,35.903000701013,68322.1249509035,645201.983404024
403.54006614536,30105.9534261664,-4.77991800752879,36.0031211443471,68055.7494391045,645273.924818489
403.580066151917,30072.3097718284,-4.79466834719373,36.1024539236405,67790.0917078173,645345.797363273
403.620066158473,30038.7673806716,-4.8117587249575,36.2010256117469,67525.1983423531,645383.416647746
403.680066168308,29988.6436866242,-4.84193817245297,36.3474395054232,67129.3992470736,645525.173485096
403.720066174865,29955.3544672048,-4.86500369036939,36.44411405637,66735.5959703624,645596.800336684
403.760066181421,29922.1664671386,-4.89018707553964,36.5400654722635,66604.7987661697,645668.355745079
403.800066187978,29889.0796285132,-4.91714316986607,36.6353083442632,66343.9409072297,645739.839192142
403.840066194534,29856.0938765705,-4.94545451839714,36.7298702525062,66084.0946519971,645811.250175624
403.880066201091,29823.2091221884,-4.97460295848535,36.8237669128607,65825.2887427546,645848.606675353
403.940066210926,29774.071140362,-5.0186759722604,36.9633740729968,65439.073330353,645989.457425326
403.980066217482,29741.4384276606,-5.0474498738445,37.0556539989078,65055.276191514,646060.610999413
404.020066224039,29708.9063387234,-5.07507389795046,37.1473086177853,64927.8805823894,646131.689971164
404.060066230595,29676.4747646153,-5.10099121357189,37.2383355410765,64673.8863276979,646202.693871352
404.100066237152,29644.1436020611,-5.12473040826801,37.3287573537161,64420.9398770528,646273.622225855
404.140066243708,29611.9127565054,-5.14586100421504,37.4185561636632,64169.0168904997,646310.70566437
404.180066250265,29563.7544057406,-5.16406453973596,37.552051093837,63792.9857837204,646415.250357363
404.220066256821,29547.7516999412,-5.17910812005076,37.5962351459417,63668.1191757228,646485.949136053
404.260066263378,29515.8213667143,-5.19086315618507,37.684095573838,63294.8866979284,646556.570368975
404.300066269934,29483.9911088906,-5.19928851769593,37.7712925120255,63170.9159509698,646627.113522412
404.340066276491,29452.2609060509,-5.20448431399639,37.8577747544604,62923.6069798935,646697.57804841
404.380066283047,29420.6307538534,-5.20658698286724,37.943560982233,62677.1123161986,646767.963385173
404.420066289604,29389.1006630221,-5.20586755572531,38.0285917670255,62431.4003866483,646804.74100953
404.480066299438,29341.9931975305,-5.20019747088281,38.1546907963691,62064.2408416476,646943.576480768
404.520066305995,29310.713388986,-5.19391790005308,38.2377585004994,61698.7115823869,647013.680070237
404.560066312552,29279.5337692462,-5.18612384290513,38.3200139053916,61577.2231525322,647083.701819651
404.600066319108,29248.4543897845,-5.17728167121108,38.4014120338786,61334.7737823129,647153.641127795
404.640066325665,29217.4753038865,-5.16777405975719,38.4819546178213,61093.0279724374,647223.497395434
404.680066332221,29186.5965631092,-5.15801561999838,38.5616356893766,60851.991567133,647259.978310619
404.740066342056,29140.4667018829,-5.14367566644898,38.6794963579878,60491.7929034662,647397.770880818
404.780066348612,29109.839018289,-5.13472020946716,38.7569581267198,60133.2732130364,647467.331882046
404.820066355169,29079.3118143976,-5.12649830481477,38.833532592162,60014.1521106828,647536.807243839
404.860066361725,29048.8851077659,-5.11912217047671,38.909238622498,59776.505710097,647606.196423062
404.900066368282,29018.5589043405,-5.11263881129803,38.9840481282107,59539.674371588,647675.498891576
404.940066374838,28988.3331983043,-5.10702677206847,39.0580072322899,59303.6824272368,647711.670644934
405.000066384673,28943.1830317285,-5.0999763420082,39.1673174987033,58951.3183051031,647848.372374823
405.04006639123,28913.2084716307,-5.09591996691601,39.2391517314436,58600.9623537362,647917.367412942
405.080066397786,28883.3343053134,-5.09210906496679,39.3101496729735,58484.6325668637,647986.273542558
405.120066404343,28853.5604846189,-5.08823850203177,39.3803289444009,58252.6649258668,648055.090307493
405.160066410899,28823.8869565055,-5.08403224481924,39.4496945128604,58021.6257303469,648123.817258698
405.200066417456,28794.3136653267,-5.07914064485804,39.5182785327453,57791.5180258546,648159.669139865
405.240066424012,28750.1415500715,-5.07327158508016,39.6196370447433,57448.0980049986,648260.999946185
405.280066430569,28735.4675704008,-5.06615682284583,39.6530358481762,57334.0858677533,648329.454799794
405.320066437125,28706.1946614003,-5.05749311362753,39.7192363136934,56993.413983251,648397.818069702
405.360066443682,28677.0217825295,-5.04712163731121,39.7846366144904,56880.3056837004,648466.089308512
405.400066450238,28647.9488960188,-5.03482715249829,39.8492357499862,56654.7502444666,648534.268063569
405.440066456795,28618.9759717425,-5.02051684404097,39.9130229636327,56430.0613342291,648602.353875421
405.480066463351,28590.102989234,-5.00412577083864,39.9760021314684,56206.219825183,648637.850646722
405.540066473186,28546.9808838833,-4.97569116943696,40.0688923004992,55872.0042042723,648772.15869623
405.580066479743,28518.3577266289,-4.95424296579124,40.1297458728614,55539.5894733919,648839.915480498
405.620066486299,28489.8345120056,-4.93097110250518,40.189749983778,55429.1749924375,648907.577162287
405.660066492856,28461.4112590551,-4.90602709277552,40.2488501214536,55208.9214238552,648975.143244067
405.700066499412,28433.0879935212,-4.87962807288078,40.3070513348909,54989.4254380642,649042.613224721
405.740066505969,28404.8647460397,-4.85199621066282,40.3643400782568,54770.6785482289,649077.769812164
405.800066515803,28362.7174837468,-4.80876930215487,40.448525731762,54443.9524713708,649210.864431471
405.84006652236,28334.7444338594,-4.77910391006269,40.5034742142889,54118.8977550343,649277.994099094
405.880066528916,28306.8715251349,-4.74901350280763,40.5574724838606,54010.9192546001,649345.025412929
405.920066535473,28279.0987905357,-4.71870623834876,40.6104990733326,53795.5267974976,649411.95788441
405.960066542029,28251.4262589533,-4.68833818994641,40.662565781162,53580.8939593621,649478.791033005
406.000066548586,28223.8539547231,-4.6580384235549,40.7136765706414,53367.0310007995,649513.596757707
406.040066555142,28182.6834631758,-4.62790029165107,40.7885403214737,53047.7056121789,649612.157487314
406.080066561699,28169.0100956215,-4.59796657334684,40.8130052777607,52941.6617506407,649678.68988204
406.120066568255,28141.7385581322,-4.56825195746255,40.8612495991717,52624.7458791565,649745.121132895
406.160066574812,28114.5672825752,-4.53868905216831,40.9085414370188,52519.517445066,649811.450811933
406.200066581368,28087.4962613285,-4.50923925160556,40.954894962931,52309.6841051783,649877.67850139
406.240066587925,28060.5254812371,-4.47977261989796,41.00031062796,52100.6900951555,649943.803793392
406.280066594481,28033.6549241999,-4.45016480145972,41.0448212260456,51892.5435539866,649978.220659021
406.340066604316,27993.5369576495,-4.40514364537279,41.1098597671616,51581.9246574985,650108.666429964
406.380066610873,27966.9168560896,-4.3744831340634,41.1520893525276,51273.2355083013,650174.430228434
406.420066617429,27940.3968909886,-4.3431252499244,41.1934159765884,51170.7681017481,650240.089878895
406.460066623986,27913.9770363756,-4.31086655812753,41.2338373975538,50966.4749292927,650305.645002583
406.500066630542,27887.6572679216,-4.2774831135069,41.2733725363985,50763.0331106205,650371.095220952
406.540066637099,27861.4375647362,-4.2427757673404,41.3120149382834,50560.4349267697,650405.142163332
406.600066646934,27822.2955985069,-4.18790095177869,41.368287242846,50258.0975604029,650534.259296821
406.64006665349,27796.3260012465,-4.14928142948786,41.4046737476944,49957.595607603,650599.339319815
406.680066660047,27770.4564405587,-4.10898925786627,41.4401495588587,49857.8285673773,650664.312687254
406.720066666603,27744.686924099,-4.06701601481788,41.4747083341168,49658.8849982759,650729.178994186
406.76006667316,27719.017466737,-4.02341804919159,41.5083346955509,49460.7182164304,650793.937829605
406.800066679716,27693.4480900085,-3.97828130849742,41.5410100382993,49263.3165917797,650827.606567485
406.860066689551,27655.2817388792,-3.90798655437108,41.5882349902575,48968.6271876087,650955.361985092
406.900066696107,27629.9626971027,-3.85965246571158,41.6184969105058,48675.6115633082,651019.741362403
406.940066702664,27604.7438537953,-3.81033615063636,41.6477911366672,48578.3090145811,651084.011366763
406.98006670922,27579.6252492545,-3.76025315133649,41.6760657443028,48384.2565028006,651148.171572675
407.020066715777,27554.6069246735,-3.70958947902211,41.7033706409392,48190.9413524494,651212.221557536
407.060066722333,27529.6889200574,-3.65853197907076,41.7296375798241,47998.3664678577,651245.503131961
407.10006672889,27492.5000945041,-3.60724960069625,41.7671753059627,47710.9036689512,651339.989198888
407.140066735446,27480.1540178759,-3.55590298786878,41.779180183023,47615.4594646469,651403.706039501
407.180066742003,27455.5371845076,-3.50459273200173,41.8024174482456,47330.2726488598,651467.31103026
407.220066748559,27431.0207970981,-3.45340129388816,41.8246740391984,47235.5963837272,651530.803785915
407.260066755116,27406.6048741546,-3.40238565682463,41.8459104101455,47046.8303811708,651594.183931713
407.300066761673,27382.2894278485,-3.35156063316748,41.8661712632136,46858.8554172358,651657.451103587
407.340066768229,27358.0744642084,-3.30088206127667,41.885433364101,46671.6814321717,651690.305919578
407.400066778064,27321.9404220553,-3.22505339981124,41.9125202825941,46392.4430237012,651815.122479062
407.44006678462,27297.976652965,-3.17448273083211,41.9293647210995,46115.0555611029,651877.991525105
407.480066791177,27274.1133434866,-3.12377815159439,41.9452693829797,46023.0081963101,651940.746082604
